"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 02:00","2022","05","21","02:00","","16.3","","","M","","M","0.0","","28","","13","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 03:00","2022","05","21","03:00","","16.5","","","M","","M","0.0","","25","","15","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 04:00","2022","05","21","04:00","","15.6","","","M","","M","0.0","","27","","11","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 05:00","2022","05","21","05:00","","16.3","","","M","","M","0.0","","28","","8","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 06:00","2022","05","21","06:00","","17.7","","15.5","","87","","0.0","","28","","13","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 07:00","2022","05","21","07:00","","18.4","","","M","","M","0.0","","27","","15","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 08:00","2022","05","21","08:00","","16.6","","","M","","M","0.0","","22","","8","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 09:00","2022","05","21","09:00","","","M","","M","","M","0.0","","27","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 10:00","2022","05","21","10:00","","","M","","M","","M","0.0","","22","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 11:00","2022","05","21","11:00","","19.7","","","M","","M","0.0","","","M","8","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 12:00","2022","05","21","12:00","","","M","","M","","M","0.0","","22","","26","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 13:00","2022","05","21","13:00","","","M","","M","","M","3.3","","16","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 14:00","2022","05","21","14:00","","14.5","","","M","","M","0.0","","30","","21","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 15:00","2022","05","21","15:00","","","M","","M","","M","0.0","","24","","11","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 16:00","2022","05","21","16:00","","25.3","","","M","","M","0.0","","30","","34","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 17:00","2022","05","21","17:00","","24.9","","","M","","M","0.0","","30","","26","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 18:00","2022","05","21","18:00","","23.1","","","M","","M","0.0","","33","","24","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 19:00","2022","05","21","19:00","","","M","","M","","M","0.0","","35","","11","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 20:00","2022","05","21","20:00","","","M","","M","","M","0.0","","33","","8","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 21:00","2022","05","21","21:00","","14.6","","","M","","M","0.0","","17","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 22:00","2022","05","21","22:00","","12.8","","11.8","","94","","0.2","","25","","11","","16.1","","100.83","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-21 23:00","2022","05","21","23:00","","14.7","","13.2","","91","","0.0","","5","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 00:00","2022","05","22","00:00","","15.8","","","M","","M","0.0","","10","","8","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 01:00","2022","05","22","01:00","","15.8","","13.3","","85","","0.0","","16","","5","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 02:00","2022","05","22","02:00","","15.6","","","M","","M","0.0","","18","","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 03:00","2022","05","22","03:00","","13.1","","","M","","M","0.0","","7","","9","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 04:00","2022","05","22","04:00","","14.5","","10.4","","76","","0.0","","8","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 05:00","2022","05","22","05:00","","15.6","","","M","","M","0.0","","7","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 06:00","2022","05","22","06:00","","15.0","","","M","","M","0.0","","8","","15","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 07:00","2022","05","22","07:00","","14.6","","","M","","M","0.0","","","M","4","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 08:00","2022","05","22","08:00","","14.7","","","M","","M","0.0","","7","","11","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 09:00","2022","05","22","09:00","","14.4","","","M","","M","0.0","","27","","13","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 10:00","2022","05","22","10:00","","11.1","","8.8","","85","","0.0","","34","","26","","16.1","","100.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 11:00","2022","05","22","11:00","","11.9","","9.0","","82","","0.8","","34","","24","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 12:00","2022","05","22","12:00","","12.1","","9.0","","81","","0.0","","35","","18","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 13:00","2022","05","22","13:00","","13.0","","","M","","M","0.0","","31","","15","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 14:00","2022","05","22","14:00","","13.8","","9.3","","74","","0.0","","29","","13","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 15:00","2022","05","22","15:00","","15.1","","","M","","M","0.0","","30","","22","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 16:00","2022","05","22","16:00","","","M","","M","","M","0.0","","18","","15","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 17:00","2022","05","22","17:00","","12.9","","","M","","M","0.0","","21","","9","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 18:00","2022","05","22","18:00","","15.8","","8.9","","63","","0.0","","33","","15","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 19:00","2022","05","22","19:00","","14.7","","","M","","M","0.0","","32","","32","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 20:00","2022","05","22","20:00","","13.5","","6.2","","61","","0.0","","32","","21","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 21:00","2022","05","22","21:00","","10.7","","7.2","","79","","0.0","","25","","11","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 22:00","2022","05","22","22:00","","12.2","","5.8","","65","","0.0","","32","","22","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-22 23:00","2022","05","22","23:00","","11.4","","5.5","","67","","0.0","","32","","18","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 00:00","2022","05","23","00:00","","10.8","","5.4","","69","","0.0","","31","","9","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 01:00","2022","05","23","01:00","","9.5","","5.2","","74","","0.0","","32","","18","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 02:00","2022","05","23","02:00","","9.4","","3.5","","66","","0.0","","32","","21","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 03:00","2022","05","23","03:00","","9.2","","2.8","","64","","0.0","","32","","15","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 04:00","2022","05","23","04:00","","9.0","","1.4","","59","","0.0","","31","","11","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 05:00","2022","05","23","05:00","","8.9","","","M","","M","0.0","","30","","9","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 06:00","2022","05","23","06:00","","9.3","","1.8","","59","","0.0","","35","","9","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 07:00","2022","05","23","07:00","","11.0","","","M","","M","0.0","","28","","8","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 08:00","2022","05","23","08:00","","10.9","","","M","","M","0.0","","20","","13","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 09:00","2022","05","23","09:00","","11.4","","","M","","M","0.0","","17","","17","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 10:00","2022","05","23","10:00","","","M","","M","","M","0.0","","19","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 11:00","2022","05","23","11:00","","11.3","","","M","","M","0.0","","17","","15","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 12:00","2022","05","23","12:00","","12.5","","","M","","M","0.0","","17","","15","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 13:00","2022","05","23","13:00","","13.5","","","M","","M","0.0","","17","","11","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 14:00","2022","05","23","14:00","","14.2","","","M","","M","0.0","","17","","13","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 15:00","2022","05","23","15:00","","13.7","","3.9","","51","","0.0","","17","","15","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 16:00","2022","05","23","16:00","","14.0","","","M","","M","0.0","","17","","11","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 17:00","2022","05","23","17:00","","13.7","","","M","","M","0.0","","22","","8","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 18:00","2022","05","23","18:00","","13.1","","","M","","M","0.0","","25","","8","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 19:00","2022","05","23","19:00","","12.9","","","M","","M","0.0","","","","0","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 20:00","2022","05","23","20:00","","12.0","","","M","","M","0.0","","","","0","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 21:00","2022","05","23","21:00","","11.0","","3.8","","61","","0.0","","31","","9","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 22:00","2022","05","23","22:00","","10.7","","2.7","","58","","0.0","","5","","5","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-23 23:00","2022","05","23","23:00","","9.9","","7.0","","82","","0.0","","7","","17","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 00:00","2022","05","24","00:00","","9.5","","6.4","","81","","0.0","","8","","15","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 01:00","2022","05","24","01:00","","9.3","","6.1","","80","","0.0","","8","","4","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 02:00","2022","05","24","02:00","","8.8","","4.9","","76","","0.0","","6","","13","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 03:00","2022","05","24","03:00","","9.4","","5.6","","77","","0.0","","","M","4","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 04:00","2022","05","24","04:00","","9.5","","3.1","","64","","0.0","","6","","17","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 05:00","2022","05","24","05:00","","10.1","","4.5","","68","","0.0","","5","","15","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 06:00","2022","05","24","06:00","","11.3","","4.8","","64","","0.0","","5","","15","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 07:00","2022","05","24","07:00","","12.2","","","M","","M","0.0","","5","","24","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 08:00","2022","05","24","08:00","","13.4","","","M","","M","0.0","","6","","30","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 09:00","2022","05","24","09:00","","13.9","","","M","","M","0.0","","6","","30","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 10:00","2022","05","24","10:00","","13.6","","","M","","M","0.0","","6","","32","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 11:00","2022","05","24","11:00","","13.5","","","M","","M","0.0","","6","","26","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 12:00","2022","05","24","12:00","","13.7","","","M","","M","0.0","","7","","26","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 13:00","2022","05","24","13:00","","14.7","","","M","","M","0.0","","7","","30","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 14:00","2022","05","24","14:00","","14.2","","","M","","M","0.0","","7","","26","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 15:00","2022","05","24","15:00","","14.0","","","M","","M","0.0","","7","","28","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 16:00","2022","05","24","16:00","","14.1","","","M","","M","0.0","","6","","26","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 17:00","2022","05","24","17:00","","14.9","","","M","","M","0.0","","6","","26","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 18:00","2022","05","24","18:00","","15.4","","","M","","M","0.0","","9","","15","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 19:00","2022","05","24","19:00","","14.2","","","M","","M","0.0","","6","","22","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 20:00","2022","05","24","20:00","","13.8","","4.5","","53","","0.0","","6","","21","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 21:00","2022","05","24","21:00","","13.0","","","M","","M","0.0","","7","","15","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 22:00","2022","05","24","22:00","","13.0","","5.4","","60","","0.0","","5","","21","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-24 23:00","2022","05","24","23:00","","13.1","","","M","","M","0.0","","6","","18","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 00:00","2022","05","25","00:00","","13.0","","","M","","M","0.0","","5","","24","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 01:00","2022","05","25","01:00","","13.3","","","M","","M","0.0","","6","","21","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 02:00","2022","05","25","02:00","","13.4","","","M","","M","0.0","","5","","26","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 03:00","2022","05","25","03:00","","13.4","","","M","","M","0.0","","5","","26","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 04:00","2022","05","25","04:00","","12.9","","5.5","","61","","0.0","","5","","26","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 05:00","2022","05","25","05:00","","12.9","","5.6","","61","","0.0","","5","","28","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 06:00","2022","05","25","06:00","","13.6","","","M","","M","0.0","","6","","32","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 07:00","2022","05","25","07:00","","14.5","","","M","","M","0.0","","6","","32","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 08:00","2022","05","25","08:00","","14.2","","7.3","","63","","0.0","","6","","32","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 09:00","2022","05","25","09:00","","13.9","","","M","","M","0.0","","6","","34","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 10:00","2022","05","25","10:00","","14.1","","","M","","M","0.0","","6","","35","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 11:00","2022","05","25","11:00","","","M","","M","","M","0.0","","6","","34","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 12:00","2022","05","25","12:00","","16.1","","","M","","M","0.0","","6","","45","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 13:00","2022","05","25","13:00","","15.6","","","M","","M","0.0","","6","","35","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 14:00","2022","05","25","14:00","","14.6","","","M","","M","0.0","","6","","41","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 15:00","2022","05","25","15:00","","14.3","","","M","","M","0.0","","5","","41","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 16:00","2022","05","25","16:00","","14.4","","","M","","M","0.0","","6","","30","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 17:00","2022","05","25","17:00","","14.6","","","M","","M","0.0","","6","","37","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 18:00","2022","05","25","18:00","","15.1","","","M","","M","0.0","","6","","39","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 19:00","2022","05","25","19:00","","14.4","","","M","","M","0.0","","6","","32","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 20:00","2022","05","25","20:00","","14.3","","10.5","","78","","0.0","","6","","37","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 21:00","2022","05","25","21:00","","13.6","","","M","","M","0.0","","5","","39","","16.1","","101.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 22:00","2022","05","25","22:00","","13.1","","","M","","M","0.0","","6","","39","","16.1","","100.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-25 23:00","2022","05","25","23:00","","13.0","","9.5","","79","","0.0","","6","","39","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 00:00","2022","05","26","00:00","","12.9","","9.9","","82","","0.0","","7","","22","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 01:00","2022","05","26","01:00","","13.5","","10.7","","83","","0.0","","5","","18","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 02:00","2022","05","26","02:00","","13.7","","","M","","M","0.0","","6","","18","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 03:00","2022","05","26","03:00","","13.7","","11.1","","84","","0.0","","7","","17","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 04:00","2022","05","26","04:00","","13.9","","11.5","","85","","0.0","","6","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 05:00","2022","05","26","05:00","","14.1","","","M","","M","0.0","","6","","15","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 06:00","2022","05","26","06:00","","13.6","","","M","","M","0.0","","6","","15","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 07:00","2022","05","26","07:00","","14.4","","","M","","M","0.0","","5","","21","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 08:00","2022","05","26","08:00","","","M","","M","","M","0.0","","13","","8","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 09:00","2022","05","26","09:00","","","M","","M","","M","0.0","","15","","11","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 10:00","2022","05","26","10:00","","","M","","M","","M","0.0","","17","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 11:00","2022","05","26","11:00","","","M","","M","","M","0.0","","19","","15","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 12:00","2022","05","26","12:00","","","M","","M","","M","0.0","","18","","22","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 13:00","2022","05","26","13:00","","","M","","M","","M","0.0","","19","","22","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 14:00","2022","05","26","14:00","","","M","","M","","M","0.0","","20","","24","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 15:00","2022","05","26","15:00","","","M","","M","","M","0.0","","18","","18","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 16:00","2022","05","26","16:00","","","M","","M","","M","0.0","","20","","15","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 17:00","2022","05","26","17:00","","","M","","M","","M","0.0","","20","","9","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 18:00","2022","05","26","18:00","","","M","","M","","M","0.0","","19","","15","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 19:00","2022","05","26","19:00","","16.3","","","M","","M","0.0","","20","","17","","16.1","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 20:00","2022","05","26","20:00","","15.9","","","M","","M","0.0","","29","","9","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 21:00","2022","05","26","21:00","","","M","","M","","M","0.0","","","M","4","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 22:00","2022","05","26","22:00","","","M","","M","","M","0.0","","","M","4","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-26 23:00","2022","05","26","23:00","","","M","","M","","M","0.0","","18","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 00:00","2022","05","27","00:00","","","M","","M","","M","0.0","","19","","13","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 01:00","2022","05","27","01:00","","","M","","M","","M","0.1","","8","","5","","16.1","","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 02:00","2022","05","27","02:00","","15.1","","","M","","M","0.0","","27","","8","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 03:00","2022","05","27","03:00","","15.4","","","M","","M","0.2","","28","","11","","16.1","","99.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 04:00","2022","05","27","04:00","","14.5","","","M","","M","0.2","","26","","8","","16.1","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 05:00","2022","05","27","05:00","","13.8","","","M","","M","0.2","","22","","5","","16.1","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 06:00","2022","05","27","06:00","","14.5","","14.2","","98","","0.8","","27","","5","","16.1","","99.87","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 07:00","2022","05","27","07:00","","13.9","","","M","","M","0.8","","22","","5","","1.2","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-05-27 08:00","2022","05","27","08:00","","14.2","","","M","","M","0.0","","22","","9","","2.8","","99.91","","","","","","Rain,Fog"
